internal/api/encoder/encoder.go	EncodeSourceFile	internal/ast/ast.go	GetOrComputeSourceFileData	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder.go:418
internal/api/encoder/encoder.go	GetIndex	internal/core/binarysearch.go	BinarySearchUniqueFunc	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder.go:348
internal/api/encoder/encoder.go	GetNodeIndexTable	internal/ast/ast.go	GetOrComputeSourceFileData	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder.go:408
internal/api/encoder/encoder.go	encodeTree	internal/ast/positionmap.go	UTF8ToUTF16	concrete-one-hop-receiver	receiver *ast.PositionMap, 1 hop(s), recv var-typed	/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder.go:451
internal/api/encoder/encoder.go	encodeTree	internal/ast/visitor.go	VisitNodes	func-typed-field-or-value	field ast.NodeVisitorHooks.VisitNodes holds a func value	/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder.go:520
internal/api/encoder/encoder.go	encodeTree	internal/ast/visitor.go	VisitSlice	concrete-one-hop-receiver	receiver *ast.NodeVisitor, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder.go:512
internal/api/encoder/encoder.go	recordExtendedData_SourceFile	internal/core/core.go	Map	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder.go:677
internal/api/proto.go	NewConfigFileResponse	internal/collections/ordered_map.go	GetOrZero	concrete-one-hop-receiver	receiver *collections.OrderedMap[string, any], 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/api/proto.go:661
internal/api/proto.go	NewDiagnosticResponse	internal/fourslash/fourslash.go	Category	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/api/proto.go:1450
internal/api/proto.go	NewDiagnosticResponse	internal/fourslash/fourslash.go	Code	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/api/proto.go:1449
internal/api/proto.go	NewDiagnosticResponse	internal/fourslash/fourslash.go	End	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/api/proto.go:1439
internal/api/proto.go	NewDiagnosticResponse	internal/fourslash/fourslash.go	File	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/api/proto.go:1440
internal/api/proto.go	NewDiagnosticResponse	internal/fourslash/fourslash.go	Localize	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/api/proto.go:1451
internal/api/proto.go	NewDiagnosticResponse	internal/fourslash/fourslash.go	MessageChain	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/api/proto.go:1460
