_tools/customlint/testdata/checkchildren/checkchildren.go	Checker	_tools/customlint/testdata/checkchildren/checkchildren.go	Type
internal/lsp/lsproto/lsp_generated.go	DeleteFile	internal/lsp/lsproto/lsp_generated.go	StringLiteralDelete
internal/lsp/lsproto/lsp_generated.go	DeleteFilesParams	internal/lsp/lsproto/lsp_generated.go	FileDelete
internal/lsp/lsproto/lsp_generated.go	Diagnostic	internal/lsp/lsproto/lsp_generated.go	CodeDescription
internal/lsp/lsproto/lsp_generated.go	Diagnostic	internal/lsp/lsproto/lsp_generated.go	DiagnosticData
internal/lsp/lsproto/lsp_generated.go	Diagnostic	internal/lsp/lsproto/lsp_generated.go	DiagnosticRelatedInformation
internal/lsp/lsproto/lsp_generated.go	Diagnostic	internal/lsp/lsproto/lsp_generated.go	DiagnosticSeverity
internal/lsp/lsproto/lsp_generated.go	Diagnostic	internal/lsp/lsproto/lsp_generated.go	DiagnosticTag
internal/lsp/lsproto/lsp_generated.go	Diagnostic	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	Diagnostic	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	Diagnostic	internal/lsp/lsproto/lsp_generated.go	StringOrMarkupContent
internal/lsp/lsproto/lsp_generated.go	DiagnosticClientCapabilities	internal/lsp/lsproto/lsp_generated.go	ClientDiagnosticsTagOptions
internal/lsp/lsproto/lsp_generated.go	DiagnosticOptionsOrRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DiagnosticOptions
internal/lsp/lsproto/lsp_generated.go	DiagnosticOptionsOrRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DiagnosticRegistrationOptions
internal/lsp/lsproto/lsp_generated.go	DiagnosticRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	DiagnosticRelatedInformation	internal/lsp/lsproto/lsp_generated.go	Location
internal/lsp/lsproto/lsp_generated.go	DiagnosticsCapabilities	internal/lsp/lsproto/lsp_generated.go	ClientDiagnosticsTagOptions
internal/lsp/lsproto/lsp_generated.go	DidChangeConfigurationRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	StringOrStrings
internal/lsp/lsproto/lsp_generated.go	DidChangeTextDocumentParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentContentChangePartialOrWholeDocument
internal/lsp/lsproto/lsp_generated.go	DidChangeTextDocumentParams	internal/lsp/lsproto/lsp_generated.go	VersionedTextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DidChangeWatchedFilesParams	internal/lsp/lsproto/lsp_generated.go	FileEvent
internal/lsp/lsproto/lsp_generated.go	DidChangeWatchedFilesRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	FileSystemWatcher
internal/lsp/lsproto/lsp_generated.go	DidChangeWorkspaceFoldersParams	internal/lsp/lsproto/lsp_generated.go	WorkspaceFoldersChangeEvent
internal/lsp/lsproto/lsp_generated.go	DidCloseTextDocumentParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DidOpenTextDocumentParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentItem
internal/lsp/lsproto/lsp_generated.go	DidSaveTextDocumentParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentColorParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	DocumentColorParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentColorRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	DocumentDiagnosticParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	DocumentDiagnosticParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentDiagnosticReportPartialResult	internal/lsp/lsproto/lsp.go	DocumentUri
internal/lsp/lsproto/lsp_generated.go	DocumentDiagnosticReportPartialResult	internal/lsp/lsproto/lsp_generated.go	FullDocumentDiagnosticReportOrUnchangedDocumentDiagnosticReport
internal/lsp/lsproto/lsp_generated.go	DocumentFormattingParams	internal/lsp/lsproto/lsp_generated.go	FormattingOptions
internal/lsp/lsproto/lsp_generated.go	DocumentFormattingParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	DocumentFormattingParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentFormattingRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	DocumentHighlight	internal/lsp/lsproto/lsp_generated.go	DocumentHighlightKind
internal/lsp/lsproto/lsp_generated.go	DocumentHighlight	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	DocumentHighlightParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	DocumentHighlightParams	internal/lsp/lsproto/lsp_generated.go	Position
internal/lsp/lsproto/lsp_generated.go	DocumentHighlightParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentHighlightRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	DocumentHighlightsOrNull	internal/lsp/lsproto/lsp_generated.go	DocumentHighlight
internal/lsp/lsproto/lsp_generated.go	DocumentLink	internal/lsp/lsproto/lsp.go	URI
internal/lsp/lsproto/lsp_generated.go	DocumentLink	internal/lsp/lsproto/lsp_generated.go	DocumentLinkData
internal/lsp/lsproto/lsp_generated.go	DocumentLink	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	DocumentLinkParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	DocumentLinkParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentLinkRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	DocumentLinksOrNull	internal/lsp/lsproto/lsp_generated.go	DocumentLink
internal/lsp/lsproto/lsp_generated.go	DocumentOnTypeFormattingParams	internal/lsp/lsproto/lsp_generated.go	FormattingOptions
internal/lsp/lsproto/lsp_generated.go	DocumentOnTypeFormattingParams	internal/lsp/lsproto/lsp_generated.go	Position
internal/lsp/lsproto/lsp_generated.go	DocumentOnTypeFormattingParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentOnTypeFormattingRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	DocumentRangeFormattingParams	internal/lsp/lsproto/lsp_generated.go	FormattingOptions
internal/lsp/lsproto/lsp_generated.go	DocumentRangeFormattingParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	DocumentRangeFormattingParams	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	DocumentRangeFormattingParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentRangeFormattingRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	DocumentRangesFormattingParams	internal/lsp/lsproto/lsp_generated.go	FormattingOptions
internal/lsp/lsproto/lsp_generated.go	DocumentRangesFormattingParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	DocumentRangesFormattingParams	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	DocumentRangesFormattingParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull	internal/lsp/lsproto/lsp_generated.go	TextDocumentFilterLanguageOrSchemeOrPattern
internal/lsp/lsproto/lsp_generated.go	DocumentSymbol	internal/lsp/lsproto/lsp_generated.go	DocumentSymbol
internal/lsp/lsproto/lsp_generated.go	DocumentSymbol	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	DocumentSymbol	internal/lsp/lsproto/lsp_generated.go	SymbolKind
internal/lsp/lsproto/lsp_generated.go	DocumentSymbol	internal/lsp/lsproto/lsp_generated.go	SymbolTag
internal/lsp/lsproto/lsp_generated.go	DocumentSymbolClientCapabilities	internal/lsp/lsproto/lsp_generated.go	ClientSymbolKindOptions
internal/lsp/lsproto/lsp_generated.go	DocumentSymbolClientCapabilities	internal/lsp/lsproto/lsp_generated.go	ClientSymbolTagOptions
internal/lsp/lsproto/lsp_generated.go	DocumentSymbolParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	DocumentSymbolParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	DocumentSymbolRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	DocumentUriOrNull	internal/lsp/lsproto/lsp.go	DocumentUri
internal/lsp/lsproto/lsp_generated.go	EditRangeWithInsertReplace	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	ExecuteCommandParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	FileEvent	internal/lsp/lsproto/lsp.go	DocumentUri
internal/lsp/lsproto/lsp_generated.go	FileEvent	internal/lsp/lsproto/lsp_generated.go	FileChangeType
internal/lsp/lsproto/lsp_generated.go	FileOperationFilter	internal/lsp/lsproto/lsp_generated.go	FileOperationPattern
internal/lsp/lsproto/lsp_generated.go	FileOperationOptions	internal/lsp/lsproto/lsp_generated.go	FileOperationRegistrationOptions
internal/lsp/lsproto/lsp_generated.go	FileOperationPattern	internal/lsp/lsproto/lsp_generated.go	FileOperationPatternKind
internal/lsp/lsproto/lsp_generated.go	FileOperationPattern	internal/lsp/lsproto/lsp_generated.go	FileOperationPatternOptions
internal/lsp/lsproto/lsp_generated.go	FileOperationRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	FileOperationFilter
internal/lsp/lsproto/lsp_generated.go	FileSystemWatcher	internal/lsp/lsproto/lsp_generated.go	PatternOrRelativePattern
internal/lsp/lsproto/lsp_generated.go	FileSystemWatcher	internal/lsp/lsproto/lsp_generated.go	WatchKind
internal/lsp/lsproto/lsp_generated.go	FoldingRange	internal/lsp/lsproto/lsp_generated.go	FoldingRangeKind
internal/lsp/lsproto/lsp_generated.go	FoldingRangeClientCapabilities	internal/lsp/lsproto/lsp_generated.go	ClientFoldingRangeKindOptions
internal/lsp/lsproto/lsp_generated.go	FoldingRangeClientCapabilities	internal/lsp/lsproto/lsp_generated.go	ClientFoldingRangeOptions
internal/lsp/lsproto/lsp_generated.go	FoldingRangeParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	FoldingRangeParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	FoldingRangeRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	FoldingRangesOrNull	internal/lsp/lsproto/lsp_generated.go	FoldingRange
internal/lsp/lsproto/lsp_generated.go	FullDocumentDiagnosticReport	internal/lsp/lsproto/lsp_generated.go	Diagnostic
internal/lsp/lsproto/lsp_generated.go	FullDocumentDiagnosticReport	internal/lsp/lsproto/lsp_generated.go	StringLiteralFull
internal/lsp/lsproto/lsp_generated.go	FullDocumentDiagnosticReportOrUnchangedDocumentDiagnosticReport	internal/lsp/lsproto/lsp_generated.go	FullDocumentDiagnosticReport
internal/lsp/lsproto/lsp_generated.go	FullDocumentDiagnosticReportOrUnchangedDocumentDiagnosticReport	internal/lsp/lsproto/lsp_generated.go	UnchangedDocumentDiagnosticReport
internal/lsp/lsproto/lsp_generated.go	GeneralClientCapabilities	internal/lsp/lsproto/lsp_generated.go	MarkdownClientCapabilities
internal/lsp/lsproto/lsp_generated.go	GeneralClientCapabilities	internal/lsp/lsproto/lsp_generated.go	PositionEncodingKind
internal/lsp/lsproto/lsp_generated.go	GeneralClientCapabilities	internal/lsp/lsproto/lsp_generated.go	RegularExpressionsClientCapabilities
internal/lsp/lsproto/lsp_generated.go	GeneralClientCapabilities	internal/lsp/lsproto/lsp_generated.go	StaleRequestSupportOptions
internal/lsp/lsproto/lsp_generated.go	Hover	internal/lsp/lsproto/lsp_generated.go	MarkupContentOrStringOrMarkedStringWithLanguageOrMarkedStrings
internal/lsp/lsproto/lsp_generated.go	Hover	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	Hover	internal/lsp/lsproto/lsp_generated.go	VSContainerElement
internal/lsp/lsproto/lsp_generated.go	HoverClientCapabilities	internal/lsp/lsproto/lsp_generated.go	MarkupKind
internal/lsp/lsproto/lsp_generated.go	HoverOrNull	internal/lsp/lsproto/lsp_generated.go	Hover
internal/lsp/lsproto/lsp_generated.go	HoverParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	HoverParams	internal/lsp/lsproto/lsp_generated.go	Position
internal/lsp/lsproto/lsp_generated.go	HoverParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	HoverRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	ImplementationParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	ImplementationParams	internal/lsp/lsproto/lsp_generated.go	Position
internal/lsp/lsproto/lsp_generated.go	ImplementationParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	ImplementationRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	InferredProjectContentMapperContribution	internal/lsp/lsproto/lsp_generated.go	ContentMapperManifest
internal/lsp/lsproto/lsp_generated.go	InitializationOptions	internal/lsp/lsproto/lsp_generated.go	DiagnosticFlakeLogLevel
internal/lsp/lsproto/lsp_generated.go	InitializationOptions	internal/lsp/lsproto/lsp_generated.go	LogVerbosity
internal/lsp/lsproto/lsp_generated.go	InitializationOptionsOrNull	internal/lsp/lsproto/lsp_generated.go	InitializationOptions
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	ClientCapabilities
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	ClientInfo
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	DocumentUriOrNull
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	InitializationOptionsOrNull
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrNull
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	StringOrNull
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	TraceValue
internal/lsp/lsproto/lsp_generated.go	InitializeParams	internal/lsp/lsproto/lsp_generated.go	WorkspaceFoldersOrNull
internal/lsp/lsproto/lsp_generated.go	InitializeResult	internal/lsp/lsproto/lsp_generated.go	ServerCapabilities
internal/lsp/lsproto/lsp_generated.go	InitializeResult	internal/lsp/lsproto/lsp_generated.go	ServerInfo
internal/lsp/lsproto/lsp_generated.go	InlayHint	internal/lsp/lsproto/lsp_generated.go	InlayHintData
internal/lsp/lsproto/lsp_generated.go	InlayHint	internal/lsp/lsproto/lsp_generated.go	InlayHintKind
internal/lsp/lsproto/lsp_generated.go	InlayHint	internal/lsp/lsproto/lsp_generated.go	Position
internal/lsp/lsproto/lsp_generated.go	InlayHint	internal/lsp/lsproto/lsp_generated.go	StringOrInlayHintLabelParts
internal/lsp/lsproto/lsp_generated.go	InlayHint	internal/lsp/lsproto/lsp_generated.go	StringOrMarkupContent
internal/lsp/lsproto/lsp_generated.go	InlayHint	internal/lsp/lsproto/lsp_generated.go	TextEdit
internal/lsp/lsproto/lsp_generated.go	InlayHintClientCapabilities	internal/lsp/lsproto/lsp_generated.go	ClientInlayHintResolveOptions
internal/lsp/lsproto/lsp_generated.go	InlayHintLabelPart	internal/lsp/lsproto/lsp_generated.go	Command
internal/lsp/lsproto/lsp_generated.go	InlayHintLabelPart	internal/lsp/lsproto/lsp_generated.go	Location
internal/lsp/lsproto/lsp_generated.go	InlayHintLabelPart	internal/lsp/lsproto/lsp_generated.go	StringOrMarkupContent
internal/lsp/lsproto/lsp_generated.go	InlayHintParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	InlayHintParams	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	InlayHintParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	InlayHintRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	InlayHintsOrNull	internal/lsp/lsproto/lsp_generated.go	InlayHint
internal/lsp/lsproto/lsp_generated.go	InlineCompletionContext	internal/lsp/lsproto/lsp_generated.go	InlineCompletionTriggerKind
internal/lsp/lsproto/lsp_generated.go	InlineCompletionContext	internal/lsp/lsproto/lsp_generated.go	SelectedCompletionInfo
internal/lsp/lsproto/lsp_generated.go	InlineCompletionItem	internal/lsp/lsproto/lsp_generated.go	Command
internal/lsp/lsproto/lsp_generated.go	InlineCompletionItem	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	InlineCompletionItem	internal/lsp/lsproto/lsp_generated.go	StringOrStringValue
internal/lsp/lsproto/lsp_generated.go	InlineCompletionList	internal/lsp/lsproto/lsp_generated.go	InlineCompletionItem
internal/lsp/lsproto/lsp_generated.go	InlineCompletionListOrItemsOrNull	internal/lsp/lsproto/lsp_generated.go	InlineCompletionItem
internal/lsp/lsproto/lsp_generated.go	InlineCompletionListOrItemsOrNull	internal/lsp/lsproto/lsp_generated.go	InlineCompletionList
internal/lsp/lsproto/lsp_generated.go	InlineCompletionParams	internal/lsp/lsproto/lsp_generated.go	InlineCompletionContext
internal/lsp/lsproto/lsp_generated.go	InlineCompletionParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
internal/lsp/lsproto/lsp_generated.go	InlineCompletionParams	internal/lsp/lsproto/lsp_generated.go	Position
internal/lsp/lsproto/lsp_generated.go	InlineCompletionParams	internal/lsp/lsproto/lsp_generated.go	TextDocumentIdentifier
internal/lsp/lsproto/lsp_generated.go	InlineCompletionRegistrationOptions	internal/lsp/lsproto/lsp_generated.go	DocumentSelectorOrNull
internal/lsp/lsproto/lsp_generated.go	InlineValueContext	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	InlineValueEvaluatableExpression	internal/lsp/lsproto/lsp_generated.go	Range
internal/lsp/lsproto/lsp_generated.go	InlineValueParams	internal/lsp/lsproto/lsp_generated.go	InlineValueContext
internal/lsp/lsproto/lsp_generated.go	InlineValueParams	internal/lsp/lsproto/lsp_generated.go	IntegerOrString
