/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/frozen/__init__.py	0	13	86	142	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test___loader__.py	0	8	375	760	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/__init__.py	0	10	86	142	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/__main__.py	0	11	33	58	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/frozen/test_loader.py	0	17	3235	6021	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/frozen/test_finder.py	0	21	3641	6515	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/extension/test_loader.py	0	34	6934	15242	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test_caching.py	0	15	1513	3845	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test_api.py	0	16	2024	4864	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test___package__.py	0	21	2100	5340	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test_meta_path.py	0	16	2166	4471	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test_fromlist.py	0	17	3851	7464	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test_helpers.py	0	22	3027	6639	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test_packages.py	0	19	2130	4581	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/__init__.py	0	17	2	0	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/_context.py	0	10	43	282	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test_path.py	0	31	4561	10129	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/_path.py	0	16	1063	2908	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/data/__init__.py	0	8	2	0	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/import_/test_relative_imports.py	0	18	4502	10022	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/data/sources/example/example/__init__.py	0	14	25	33	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/data/sources/example/setup.py	0	19	106	250	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/stubs.py	0	16	82	233	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/data/sources/example2/example2/__init__.py	0	20	25	33	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/fixtures.py	0	18	3106	11758	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/both_portions/foo/one.py	0	8	16	31	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/both_portions/foo/two.py	0	7	16	31	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/test_api.py	0	29	5425	11048	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/test_zip.py	0	14	1029	1794	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/module_and_namespace_package/a_test.py	0	11	16	19	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/not_a_namespace_pkg/foo/one.py	0	10	16	26	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/not_a_namespace_pkg/foo/__init__.py	0	12	2	0	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/metadata/test_main.py	0	34	6189	15412	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/portion2/foo/two.py	0	14	16	26	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/portion1/foo/one.py	0	10	16	26	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/project1/parent/child/one.py	0	11	16	26	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/project2/parent/child/two.py	0	12	16	26	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/namespace_pkgs/project3/parent/child/three.py	0	8	16	28	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/partial/cfimport.py	0	14	501	825	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/partial/pool_in_threads.py	0	10	299	459	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/__init__.py	0	8	2	0	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_httplib.py	0	229	55278	104318	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/_path.py	0	14	798	2288	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_import/__init__.py	0	186	53023	130963	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_contents.py	0	13	317	829	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_custom.py	0	11	577	1249	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_compatibilty_files.py	0	21	2364	3306	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_files.py	0	16	2078	5686	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_path.py	0	14	939	1942	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_open.py	0	14	1566	2673	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_read.py	0	18	1655	3017	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_functional.py	0	24	4032	8623	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_reader.py	0	21	2810	4645	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/source/__init__.py	0	9	86	142	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/zip.py	0	15	356	573	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/source/__main__.py	0	8	33	58	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/test_resource.py	0	23	4038	7657	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/source/test_case_sensitivity.py	0	14	1450	3101	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/resources/util.py	0	19	2978	6101	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/source/test_path_hook.py	0	9	399	818	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/source/test_source_encoding.py	0	17	2377	5348	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/source/test_finder.py	0	22	3407	8067	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_locks.py	0	20	2109	4813	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_lazy.py	0	23	3327	7966	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_pkg_import.py	0	22	1461	2753	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_namespace_pkgs.py	0	30	5674	12251	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/threaded_import_hangers.py	0	8	373	1484	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_api.py	0	54	9891	20357	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_threaded_import.py	0	26	5139	12466	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_windows.py	0	20	4285	8306	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_inspect/__init__.py	0	8	91	132	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_inspect/inspect_deferred_annotations.py	0	10	25	30	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/util.py	0	29	5803	13210	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_index.py	0	25	6281	8572	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_inspect/inspect_fodder.py	0	13	900	2116	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/source/test_file_loader.py	0	83	16924	32516	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_inspect/inspect_stock_annotations.py	0	10	420	509	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_inspect/inspect_stringized_annotations.py	0	8	452	612	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_abc.py	0	73	14375	32228	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_inspect/inspect_stringized_annotations_2.py	0	10	33	60	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_inspect/inspect_fodder2.py	0	20	2773	5801	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_util.py	0	73	16454	35977	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_importlib/test_spec.py	0	51	15275	26897	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_inspect/inspect_stringized_annotations_pep695.py	0	14	907	1658	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_interpreters/__init__.py	0	12	125	240	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_interpreters/__main__.py	0	12	33	58	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_int_literal.py	0	19	2803	7053	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_interpreters/test_lifecycle.py	0	29	2962	6526	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_interpreters/test_stress.py	0	13	1282	3079	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_ioctl.py	0	25	5254	8295	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_interpreters/test_channels.py	0	75	10529	20221	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_interpreters/utils.py	0	47	9962	20488	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_isinstance.py	0	24	5620	13594	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_interpreters/test_queues.py	0	37	12456	22600	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_iterlen.py	0	16	2997	7266	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/__init__.py	0	13	1088	2188	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/__main__.py	0	8	35	71	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_int.py	0	78	20938	36030	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_default.py	0	10	625	1315	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_decode.py	0	18	3324	5368	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_dump.py	0	13	1670	2762	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_encode_basestring_ascii.py	0	11	1109	2137	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_enum.py	0	17	3171	4034	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_fail.py	0	22	4183	10109	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_float.py	0	14	992	1298	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_indent.py	0	14	1186	1824	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_iter.py	0	69	23516	39139	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_pass1.py	0	11	190	1838	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_pass2.py	0	10	190	449	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_pass3.py	0	11	190	545	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_recursion.py	0	18	2024	4203	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_interpreters/test_api.py	0	180	40099	86123	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_separators.py	0	17	743	1319	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_io.py	0	348	113495	192250	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_scanstring.py	0	15	2655	4979	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_speedups.py	0	18	3200	6364	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_keyword.py	0	14	1132	2050	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_unicode.py	0	20	3922	6019	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_json/test_tool.py	0	25	6222	11063	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_keywordonlyarg.py	0	24	5006	7058	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_kqueue.py	0	28	6482	9589	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_largefile.py	0	25	6695	11283	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_list.py	0	27	6765	11903	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_linecache.py	0	31	7985	15030	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_lltrace.py	0	13	1696	3795	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_listcomps.py	0	31	10426	26069	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_longexp.py	0	8	179	233	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_locale.py	0	47	15592	26828	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_launcher.py	0	74	19013	31610	
/opt/homebrew/opt/python@3.14/Frameworks/Python.framework/Versions/3.14/lib/python3.14/test/test_marshal.py	0	56	18512	31397	
